  0.661605060       2.91645003E-04   1.99833259E-04
  0.671193540       2.58455868E-04   1.86535894E-04
  0.680782020       2.94962403E-04   1.74356435E-04
  0.690370500       2.49532866E-04   1.63181394E-04
  0.699958980       2.31869737E-04   1.52910798E-04
  0.709547460       2.12767234E-04   1.43456171E-04
  0.719135940       1.96607361E-04   1.34739326E-04
  0.728724420       1.87379701E-04   1.26690677E-04
  0.738312900       1.65541554E-04   1.19248463E-04
  0.747901380       1.75770125E-04   1.12357498E-04
  0.757489860       1.62983604E-04   1.05968495E-04
  0.767078340       1.58559720E-04   1.00037367E-04
  0.776666820       1.42712815E-04   9.45245120E-05
  0.786255300       1.25529637E-04   8.93943361E-05
  0.795843720       1.15723771E-04   8.46148250E-05
  0.805432260       1.09674234E-04   8.01570204E-05
  0.815020680       1.07620064E-04   7.59948671E-05
  0.824609220       1.03119346E-04   7.21046745E-05
  0.834197640       9.51535621E-05   6.84650659E-05
  0.843786180       8.89578805E-05   6.50565344E-05
  0.853374600       8.89920339E-05   6.18614577E-05
  0.862963140       8.99551087E-05   5.88636503E-05
  0.872551560       7.91300263E-05   5.60485241E-05
  0.882140100       8.24803064E-05   5.34025821E-05
  0.891728520       6.06232315E-05   5.09136626E-05
  0.901317060       7.13369300E-05   4.85704550E-05
  0.910905480       6.59058860E-05   4.63627548E-05
  0.920494020       6.26538313E-05   4.42810779E-05
  0.930082440       6.54646865E-05   4.23167985E-05
  0.939670980       6.17473561E-05   4.04619132E-05
  0.949259400       5.82229477E-05   3.87091204E-05
  0.958847940       5.26227486E-05   3.70516245E-05
  0.968436360       4.96224893E-05   3.54832191E-05
  0.978024900       4.66827187E-05   3.39981125E-05
  0.987613320       4.56959970E-05   3.25910114E-05
  0.997201860       4.63635261E-05   3.12569573E-05
   1.00679028       4.10504399E-05   2.99914118E-05
   1.01637876       3.74707961E-05   2.87901330E-05
   1.02596724       4.38628158E-05   2.76491901E-05
   1.03555572       3.72383111E-05   2.65649396E-05
   1.04514420       3.34297692E-05   2.55340019E-05
   1.05473268       3.66792810E-05   2.45532228E-05
   1.06432116       3.47841087E-05   2.36196611E-05
   1.07390964       3.36285811E-05   2.27305845E-05
   1.08349812       3.02598473E-05   2.18834466E-05
   1.09308660       2.88850733E-05   2.10758808E-05
   1.10267508       2.80276872E-05   2.03056461E-05
   1.11226356       2.65312665E-05   1.95706762E-05
   1.12185204       2.70500532E-05   1.88690392E-05
   1.13144052       2.69182419E-05   1.81989035E-05
   1.14102900       2.71867793E-05   1.75585774E-05
   1.15061748       2.67531523E-05   1.69464693E-05
   1.16020596       2.47963308E-05   1.63610803E-05
   1.16979444       2.14236588E-05   1.58010134E-05
   1.17938292       2.19417216E-05   1.52649500E-05
   1.18897140       2.34022300E-05   1.47516566E-05
   1.19855988       2.06486911E-05   1.42599711E-05
   1.20814836       2.18369460E-05   1.37887955E-05
   1.21773684       2.03854779E-05   1.33371095E-05
   1.22732532       1.87669993E-05   1.29039408E-05
   1.23691380       1.71806696E-05   1.24883800E-05
   1.24650228       1.75706919E-05   1.20895647E-05
   1.25609076       1.75958285E-05   1.17066884E-05
   1.26567924       1.50816095E-05   1.13389833E-05
   1.27526772       1.69517425E-05   1.09857283E-05
   1.28485620       1.58613257E-05   1.06462430E-05
   1.29444468       1.57853301E-05   1.03198799E-05
   1.30403316       1.40357624E-05   1.00060333E-05
   1.31362164       1.40102456E-05   9.70412657E-06
   1.32321012       1.40054099E-05   9.41361395E-06
   1.33279860       1.27180720E-05   9.13397707E-06
   1.34238708       1.47408964E-05   8.86473117E-06
   1.35197556       1.21193007E-05   8.60540968E-06
   1.36156404       1.32425448E-05   8.35557512E-06
   1.37115252       1.23397795E-05   8.11481095E-06
   1.38074100       1.31693660E-05   7.88272155E-06
   1.39032948       1.18128164E-05   7.65893128E-06
   1.39991796       1.11016407E-05   7.44308545E-06
   1.40950644       1.16465044E-05   7.23484482E-06
   1.41909492       1.10097626E-05   7.03388787E-06
   1.42868340       1.08906115E-05   6.83990902E-06
   1.43827188       1.06932948E-05   6.65261814E-06
   1.44786036       1.00882862E-05   6.47173556E-06
   1.45744884       9.75174225E-06   6.29700253E-06
   1.46703732       8.69389351E-06   6.12816575E-06
   1.47662580       1.00253546E-05   5.96498785E-06
   1.48621428       8.65852871E-06   5.80724009E-06
   1.49580276       8.11416612E-06   5.65470737E-06
   1.50539124       8.89874082E-06   5.50718096E-06
   1.51497972       8.23605296E-06   5.36446350E-06
   1.52456820       9.51368656E-06   5.22636947E-06
   1.53415668       7.95130200E-06   5.09271695E-06
   1.54374516       8.01249826E-06   4.96333587E-06
   1.55333364       8.13968018E-06   4.83806207E-06
   1.56292212       7.58303577E-06   4.71673820E-06
   1.57251060       7.10948598E-06   4.59921739E-06
   1.58209896       7.32927901E-06   4.48535502E-06
   1.59168744       7.75817080E-06   4.37501376E-06
   1.60127604       7.06603714E-06   4.26806264E-06
   1.61086452       6.70068448E-06   4.16437933E-06
   1.62045288       6.86319527E-06   4.06384379E-06
   1.63004136       6.83935423E-06   3.96633959E-06
   1.63962996       6.35976494E-06   3.87175623E-06
   1.64921844       6.00187650E-06   3.77999231E-06
   1.65880680       6.01646525E-06   3.69094550E-06
   1.66839528       6.58693307E-06   3.60451850E-06
   1.67798388       5.69125723E-06   3.52061829E-06
   1.68757236       5.76709090E-06   3.43915895E-06
   1.69716072       5.71053761E-06   3.36005473E-06
   1.70674920       5.53371228E-06   3.28322176E-06
   1.71633780       5.61194202E-06   3.20858248E-06
   1.72592628       5.34073661E-06   3.13606324E-06
   1.73551464       4.97762630E-06   3.06559241E-06
   1.74510312       5.18999832E-06   2.99709836E-06
   1.75469172       4.79495156E-06   2.93051448E-06
   1.76428020       4.59615148E-06   2.86577892E-06
   1.77386856       4.67948666E-06   2.80283029E-06
   1.78345704       4.45429305E-06   2.74160834E-06
   1.79304564       4.64378581E-06   2.68205486E-06
   1.80263412       4.20621018E-06   2.62411777E-06
   1.81222248       4.98744430E-06   2.56774433E-06
   1.82181096       4.48319361E-06   2.51288247E-06
   1.83139956       4.23500796E-06   2.45948399E-06
   1.84098804       4.03188960E-06   2.40750273E-06
   1.85057652       3.92229185E-06   2.35689367E-06
   1.86016488       3.64221728E-06   2.30761361E-06
   1.86975336       3.77188053E-06   2.25961981E-06
   1.87934196       3.93353957E-06   2.21287155E-06
   1.88893044       3.92027005E-06   2.16733133E-06
   1.89851880       3.85607427E-06   2.12296209E-06
   1.90810728       3.73015905E-06   2.07972676E-06
   1.91769588       3.53549967E-06   2.03759009E-06
   1.92728436       3.49638890E-06   1.99651959E-06
   1.93687272       3.76474804E-06   1.95648340E-06
   1.94646120       3.39210919E-06   1.91744925E-06
   1.95604980       3.51528320E-06   1.87938701E-06
   1.96563828       3.39278449E-06   1.84226860E-06
   1.97522664       3.38591940E-06   1.80606582E-06
   1.98481512       3.40567954E-06   1.77075060E-06
   1.99440372       3.31276169E-06   1.73629746E-06
   2.00399232       3.19625042E-06   1.70268117E-06
   2.01358056       3.30802982E-06   1.66987832E-06
   2.02316904       3.13166470E-06   1.63786376E-06
   2.03275752       3.19893252E-06   1.60661602E-06
   2.04234624       3.14462545E-06   1.57611089E-06
   2.05193448       3.02663807E-06   1.54633108E-06
   2.06152296       3.09988081E-06   1.51725260E-06
   2.07111144       2.67957398E-06   1.48885692E-06
   2.08069992       2.69006455E-06   1.46112450E-06
   2.09028840       2.71453359E-06   1.43403713E-06
   2.09987688       2.78514585E-06   1.40757675E-06
   2.10946536       2.65785684E-06   1.38172572E-06
   2.11905384       2.52064706E-06   1.35646724E-06
   2.12864232       2.69513885E-06   1.33178537E-06
   2.13823080       2.58847717E-06   1.30766398E-06
   2.14781928       2.59806893E-06   1.28408806E-06
   2.15740776       2.55854229E-06   1.26104271E-06
   2.16699624       2.62574486E-06   1.23851362E-06
   2.17658472       2.48998708E-06   1.21648691E-06
   2.18617320       2.72973489E-06   1.19494939E-06
   2.19576168       2.36931737E-06   1.17388777E-06
   2.20535016       2.31868376E-06   1.15328953E-06
   2.21493864       2.31266176E-06   1.13314229E-06
   2.22452712       2.25125132E-06   1.11343456E-06
   2.23411560       2.17379352E-06   1.09415475E-06
   2.24370408       2.01841976E-06   1.07529161E-06
   2.25329256       2.12805799E-06   1.05683432E-06
   2.26288104       2.23329585E-06   1.03877244E-06
   2.27246952       2.08566371E-06   1.02109595E-06
   2.28205800       2.01550802E-06   1.00379486E-06
   2.29164648       2.23322058E-06   9.86859845E-07
   2.30123496       2.08628239E-06   9.70281235E-07
   2.31082344       2.08814163E-06   9.54050620E-07
   2.32041192       1.88403715E-06   9.38158450E-07
   2.33000040       1.94010681E-06   9.22596996E-07
   2.33958888       1.86837656E-06   9.07357560E-07
   2.34917736       1.84060946E-06   8.92432354E-07
   2.35876584       1.99793999E-06   8.77813591E-07
   2.36835432       1.70332407E-06   8.63493824E-07
   2.37794280       1.98520024E-06   8.49465550E-07
   2.38753128       1.91709410E-06   8.35721778E-07
   2.39711976       1.79292920E-06   8.22255572E-07
   2.40670824       1.85001625E-06   8.09060055E-07
   2.41629672       1.66370364E-06   7.96128802E-07
   2.42588520       1.83579641E-06   7.83455675E-07
   2.43547368       1.71987756E-06   7.71034422E-07
   2.44506216       1.74366858E-06   7.58858675E-07
   2.45465064       1.55074815E-06   7.46923206E-07
   2.46423912       1.49086611E-06   7.35221818E-07
   2.47382760       1.63012896E-06   7.23749338E-07
   2.48341608       1.54396537E-06   7.12500309E-07
   2.49300456       1.59534943E-06   7.01469446E-07
   2.50259304       1.57978684E-06   6.90651802E-07
   2.51218152       1.57819125E-06   6.80042263E-07
   2.52177000       1.58639011E-06   6.69636222E-07
   2.53135848       1.49523589E-06   6.59428849E-07
   2.54094696       1.50900109E-06   6.49415767E-07
   2.55053544       1.59694775E-06   6.39592429E-07
   2.56012392       1.45314709E-06   6.29954457E-07
   2.56971240       1.35096025E-06   6.20497872E-07
   2.57930088       1.46021102E-06   6.11218411E-07
   2.58888936       1.47349226E-06   6.02112095E-07
   2.59847784       1.34586867E-06   5.93175173E-07
   2.60806632       1.41323198E-06   5.84403722E-07
   2.61765480       1.41167436E-06   5.75794274E-07
   2.62724328       1.37720735E-06   5.67343079E-07
   2.63683176       1.34096683E-06   5.59046669E-07
   2.64642024       1.33717151E-06   5.50901689E-07
   2.65600872       1.29030752E-06   5.42904786E-07
   2.66559720       1.25810163E-06   5.35052777E-07
   2.67518568       1.26197097E-06   5.27342479E-07
   2.68477416       1.32917523E-06   5.19770992E-07
   2.69436264       1.28711895E-06   5.12335021E-07
   2.70395112       1.32593902E-06   5.05031892E-07
   2.71353960       1.27236376E-06   4.97858707E-07
   2.72312808       1.19795936E-06   4.90812624E-07
   2.73271656       1.29183366E-06   4.83891085E-07
   2.74230504       1.21788969E-06   4.77091248E-07
   2.75189352       1.14930322E-06   4.70410725E-07
   2.76148200       1.18268872E-06   4.63846931E-07
   2.77107048       1.25118004E-06   4.57397505E-07
   2.78065896       1.25554072E-06   4.51059947E-07
   2.79024744       1.13638396E-06   4.44831954E-07
   2.79983592       1.15447460E-06   4.38711339E-07
   2.80942440       1.15782859E-06   4.32695771E-07
   2.81901288       1.08439838E-06   4.26783203E-07
   2.82860136       1.10390147E-06   4.20971418E-07
   2.83818984       1.02884655E-06   4.15258455E-07
   2.84777832       1.13118745E-06   4.09642240E-07
   2.85736680       1.05478239E-06   4.04120840E-07
   2.86695528       1.04084188E-06   3.98692293E-07
   2.87654376       1.01278727E-06   3.93354753E-07
   2.88613224       1.07947756E-06   3.88106400E-07
   2.89572072       1.01212549E-06   3.82945416E-07
   2.90530896       1.00723878E-06   3.77870293E-07
   2.91489768       9.65225581E-07   3.72878759E-07
   2.92448616       1.02113938E-06   3.67969761E-07
   2.93407464       9.95117034E-07   3.63141254E-07
   2.94366288       1.01407738E-06   3.58392043E-07
   2.95325160       1.02070999E-06   3.53720139E-07
   2.96284008       9.70933684E-07   3.49124321E-07
   2.97242856       9.45205898E-07   3.44602995E-07
   2.98201680       9.00993371E-07   3.40154912E-07
   2.99160552       9.46478394E-07   3.35778282E-07
   3.00119400       9.04458147E-07   3.31472023E-07
   3.01078248       8.75760918E-07   3.27234716E-07
   3.02037072       9.07442484E-07   3.23064995E-07
   3.02995944       9.84879080E-07   3.18961440E-07
   3.03954792       9.33918443E-07   3.14923085E-07
   3.04913640       8.41924475E-07   3.10948508E-07
   3.05872464       8.56798579E-07   3.07036601E-07
   3.06831336       9.06224841E-07   3.03185971E-07
   3.07790184       8.74012017E-07   2.99395708E-07
   3.08749032       8.23842527E-07   2.95664535E-07
   3.09707880       8.50272784E-07   2.91991455E-07
   3.10666728       8.33792228E-07   2.88375304E-07
   3.11625576       7.95819972E-07   2.84815002E-07
   3.12584424       8.01977421E-07   2.81309553E-07
   3.13543272       8.16581860E-07   2.77858021E-07
   3.14502120       7.76430568E-07   2.74459325E-07
   3.15460968       8.24162726E-07   2.71112498E-07
   3.16419792       7.72293731E-07   2.67816660E-07
   3.17378640       7.99396332E-07   2.64570787E-07
   3.18337488       7.67919062E-07   2.61373970E-07
   3.19296360       7.89159856E-07   2.58225327E-07
   3.20255208       7.83986536E-07   2.55124064E-07
   3.21214056       7.38457572E-07   2.52069327E-07
   3.22172904       7.53285576E-07   2.49060236E-07
   3.23131752       7.50884112E-07   2.46095937E-07
   3.24090576       7.28891280E-07   2.43175748E-07
   3.25049424       7.17371506E-07   2.40298732E-07
   3.26008272       7.04785577E-07   2.37464235E-07
   3.26967144       7.11027667E-07   2.34671376E-07
   3.27925992       7.42031034E-07   2.31919572E-07
   3.28884840       7.01843646E-07   2.29208069E-07
   3.29843688       7.30903082E-07   2.26536116E-07
   3.30802536       7.08898028E-07   2.23903044E-07
   3.31761360       7.55189888E-07   2.21308156E-07
   3.32720208       6.88225953E-07   2.18750841E-07
   3.33679056       6.81945323E-07   2.16230347E-07
   3.34637928       6.55504607E-07   2.13746048E-07
   3.35596776       6.81590166E-07   2.11297447E-07
   3.36555624       6.33734601E-07   2.08883847E-07
   3.37514472       6.44245063E-07   2.06504666E-07
   3.38473320       6.27214035E-07   2.04159292E-07
   3.39432144       6.40236124E-07   2.01847243E-07
   3.40390992       6.43104613E-07   1.99567793E-07
   3.41349840       6.17166279E-07   1.97320503E-07
   3.42308712       6.22832204E-07   1.95104690E-07
   3.43267560       6.23446283E-07   1.92920041E-07
   3.44226408       6.25180462E-07   1.90765860E-07
   3.45185256       5.85761086E-07   1.88641721E-07
   3.46144104       6.09187396E-07   1.86547140E-07
   3.47102928       6.54383427E-07   1.84481593E-07
   3.48061776       6.08491177E-07   1.82444566E-07
   3.49020624       5.95372910E-07   1.80435606E-07
   3.49979472       6.39226641E-07   1.78454258E-07
   3.50938344       5.92633285E-07   1.76499995E-07
   3.51897192       5.93579841E-07   1.74572520E-07
   3.52856040       5.59480213E-07   1.72671264E-07
   3.53814888       5.69971235E-07   1.70795929E-07
   3.54773712       5.99798227E-07   1.68945988E-07
   3.55732560       5.81834115E-07   1.67121058E-07
   3.56691408       5.79725793E-07   1.65320728E-07
   3.57650256       5.49882543E-07   1.63544584E-07
   3.58609128       5.28909311E-07   1.61792229E-07
   3.59567976       5.39365885E-07   1.60063323E-07
   3.60526824       5.77360140E-07   1.58357494E-07
   3.61485672       5.61081151E-07   1.56674346E-07
   3.62444496       5.53707309E-07   1.55013595E-07
   3.63403344       5.41152758E-07   1.53374756E-07
   3.64362192       5.08426297E-07   1.51757519E-07
   3.65321040       5.20037872E-07   1.50161597E-07
   3.66279912       5.07320976E-07   1.48586579E-07
   3.67238760       5.27284442E-07   1.47032210E-07
   3.68197608       5.10406039E-07   1.45498134E-07
   3.69156456       5.10878067E-07   1.43984039E-07
   3.70115304       4.92980575E-07   1.42489611E-07
   3.71074128       5.23540450E-07   1.41014596E-07
   3.72032976       5.18820116E-07   1.39558566E-07
   3.72991824       4.90566663E-07   1.38121322E-07
   3.73950672       4.97714382E-07   1.36702553E-07
   3.74909544       5.07131062E-07   1.35301931E-07
   3.75868392       5.22655967E-07   1.33919258E-07
   3.76827240       4.87356999E-07   1.32554220E-07
   3.77786088       4.81605866E-07   1.31206548E-07
   3.78744912       4.82353073E-07   1.29876014E-07
   3.79703760       4.88212095E-07   1.28562277E-07
   3.80662608       4.62156635E-07   1.27265139E-07
   3.81621456       4.87532304E-07   1.25984329E-07
   3.82580328       4.61924287E-07   1.24719563E-07
   3.83539176       4.70275097E-07   1.23470713E-07
   3.84498024       4.37785246E-07   1.22237438E-07
   3.85456872       4.57267475E-07   1.21019539E-07
   3.86415696       4.46038655E-07   1.19816818E-07
   3.87374544       4.60423195E-07   1.18628996E-07
   3.88333392       4.55653748E-07   1.17455876E-07
   3.89292240       4.54041839E-07   1.16297215E-07
   3.90251112       4.33565816E-07   1.15152808E-07
   3.91209960       4.44734241E-07   1.14022484E-07
   3.92168808       4.56190122E-07   1.12906008E-07
   3.93127656       4.24295450E-07   1.11803182E-07
   3.94086480       4.26927215E-07   1.10713806E-07
   3.95045328       4.29369891E-07   1.09637675E-07
   3.96004176       4.28525851E-07   1.08574589E-07
   3.96963024       4.20837267E-07   1.07524372E-07
   3.97921872       4.13828417E-07   1.06486830E-07
   3.98880744       4.37307875E-07   1.05461766E-07
   3.99839592       4.24917374E-07   1.04449036E-07
   4.00798464       4.28875978E-07   1.03448428E-07
   4.01757240       4.17832723E-07   1.02459879E-07
   4.02716112       4.13835039E-07   1.01483018E-07
   4.03674984       4.08504576E-07   1.00517774E-07
   4.04633808       4.11929932E-07   9.95640548E-08
   4.05592680       4.24384723E-07   9.86215696E-08
   4.06551504       3.95702784E-07   9.76902896E-08
   4.07510376       4.08164027E-07   9.67699236E-08
   4.08469248       3.87711367E-07   9.58603650E-08
   4.09428024       3.87324775E-07   9.49615924E-08
   4.10386896       3.90257213E-07   9.40732434E-08
   4.11345768       4.06734728E-07   9.31952471E-08
   4.12304592       4.00830857E-07   9.23275536E-08
   4.13263464       3.71683086E-07   9.14698930E-08
   4.14222288       3.86329020E-07   9.06222084E-08
   4.15181160       3.76355416E-07   8.97842938E-08
   4.16139984       3.82692491E-07   8.89560710E-08
   4.17098808       3.79577699E-07   8.81373978E-08
   4.18057680       3.69851591E-07   8.73281039E-08
   4.19016504       3.66571101E-07   8.65281109E-08
   4.19975376       3.79242863E-07   8.57372271E-08
   4.20934248       3.53385389E-07   8.49553672E-08
   4.21893072       3.84219817E-07   8.41824672E-08
   4.22851944       3.72542019E-07   8.34182714E-08
   4.23810768       3.61644396E-07   8.26627797E-08
   4.24769592       3.56609121E-07   8.19158430E-08
   4.25728464       3.47504255E-07   8.11772907E-08
   4.26687288       3.45050353E-07   8.04470801E-08
   4.27646160       3.42889621E-07   7.97250195E-08
   4.28605032       3.48122825E-07   7.90110661E-08
   4.29563856       3.45274458E-07   7.83051277E-08
   4.30522728       3.35035224E-07   7.76070195E-08
   4.31481552       3.42553193E-07   7.69167201E-08
   4.32440424       3.40418893E-07   7.62340520E-08
   4.33399248       3.39267700E-07   7.55589795E-08
   4.34358072       3.33903017E-07   7.48913749E-08
   4.35316944       3.54046904E-07   7.42310817E-08
   4.36275816       3.38469562E-07   7.35780787E-08
   4.37234640       3.29897404E-07   7.29322736E-08
   4.38193512       3.40678184E-07   7.22934956E-08
   4.39152336       3.42648576E-07   7.16617450E-08
   4.40111208       3.45325986E-07   7.10368511E-08
   4.41070032       3.19615452E-07   7.04187855E-08
   4.42028856       3.34638258E-07   6.98074274E-08
   4.42987728       3.33029703E-07   6.92026774E-08
   4.43946600       3.40341131E-07   6.86044714E-08
   4.44905424       3.26984264E-07   6.80127314E-08
   4.45864296       3.16136379E-07   6.74273437E-08
   4.46823120       2.99465484E-07   6.68482798E-08
   4.47781992       2.98009581E-07   6.62753905E-08
   4.48740816       3.28176014E-07   6.57086616E-08
   4.49699640       3.12225325E-07   6.51479652E-08
   4.50658512       3.07943964E-07   6.45932303E-08
   4.51617384       3.05671364E-07   6.40443858E-08
   4.52576208       3.17171327E-07   6.35013819E-08
   4.53535080       3.02493902E-07   6.29641121E-08
   4.54493904       3.07368566E-07   6.24325338E-08
   4.55452776       3.05065470E-07   6.19065403E-08
   4.56411600       3.01264521E-07   6.13860891E-08
   4.57370424       2.74311304E-07   6.08711161E-08
   4.58329296       3.16658316E-07   6.03615007E-08
   4.59288168       3.09893977E-07   5.98572143E-08
   4.60246992       2.93328156E-07   5.93582108E-08
   4.61205864       2.83312545E-07   5.88643729E-08
   4.62164688       3.00464819E-07   5.83756936E-08
   4.63123560       2.98249660E-07   5.78920485E-08
   4.64082384       2.88162056E-07   5.74134305E-08
   4.65041208       2.87300509E-07   5.69397507E-08
   4.66000080       2.93683257E-07   5.64709346E-08
   4.66958952       2.83851193E-07   5.60069253E-08
   4.67917776       2.78996453E-07   5.55477087E-08
   4.68876648       2.70733722E-07   5.50931603E-08
   4.69835472       2.66075517E-07   5.46432872E-08
   4.70794344       2.82685789E-07   5.41979688E-08
   4.71753168       2.78163185E-07   5.37572014E-08
   4.72711992       2.82728905E-07   5.33209175E-08
   4.73670864       2.75833429E-07   5.28890283E-08
   4.74629688       2.71487039E-07   5.24615267E-08
   4.75588560       2.75129651E-07   5.20383132E-08
   4.76547432       2.80461876E-07   5.16193666E-08
   4.77506256       2.76269532E-07   5.12046547E-08
   4.78465128       2.74209413E-07   5.07940783E-08
   4.79423952       2.64717698E-07   5.03876336E-08
   4.80382776       2.71262110E-07   4.99852391E-08
   4.81341648       2.70079198E-07   4.95868449E-08
   4.82300472       2.69013213E-07   4.91924261E-08
   4.83259344       2.55368406E-07   4.88019083E-08
   4.84218216       2.67176148E-07   4.84152629E-08
   4.85177040       2.56550692E-07   4.80324580E-08
   4.86135912       2.57100879E-07   4.76534190E-08
   4.87094736       2.58811752E-07   4.72781316E-08
   4.88053560       2.59573284E-07   4.69065213E-08
   4.89012432       2.64016620E-07   4.65385490E-08
   4.89971256       2.59453458E-07   4.61742005E-08
   4.90930128       2.70669062E-07   4.58133904E-08
   4.91889000       2.49028886E-07   4.54561047E-08
   4.92847824       2.50820847E-07   4.51023041E-08
   4.93806696       2.50770341E-07   4.47519248E-08
   4.94765520       2.50106808E-07   4.44049704E-08
   4.95724344       2.53616435E-07   4.40613697E-08
   4.96683216       2.48471224E-07   4.37210659E-08
   4.97642040       2.52072823E-07   4.33840697E-08
   4.98600912       2.45116581E-07   4.30502958E-08
   4.99559784       2.39050024E-07   4.27197264E-08
   5.00518608       2.36207867E-07   4.23923439E-08
   5.01477480       2.39203075E-07   4.20680735E-08
   5.02436304       2.41895151E-07   4.17469117E-08
   5.03395128       2.28177271E-07   4.14288195E-08
   5.04354000       2.28048165E-07   4.11137364E-08
   5.05312824       2.26066163E-07   4.08016518E-08
   5.06271696       2.43414036E-07   4.04925196E-08
   5.07230568       2.30569839E-07   4.01863076E-08
   5.08189392       2.31354250E-07   3.98830018E-08
   5.09148264       2.30358225E-07   3.95825381E-08
   5.10107088       2.35242027E-07   3.92849167E-08
   5.11065912       2.26153261E-07   3.89900805E-08
   5.12024784       2.19614108E-07   3.86980012E-08
   5.12983608       2.21128005E-07   3.84086647E-08
   5.13942480       2.27914882E-07   3.81220140E-08
   5.14901352       2.22119951E-07   3.78380349E-08
   5.15860176       2.20446907E-07   3.75567133E-08
   5.16819048       2.28606496E-07   3.72779816E-08
   5.17777872       2.23190455E-07   3.70018540E-08
   5.18736696       2.22636345E-07   3.67282773E-08
   5.19695568       2.21880455E-07   3.64572124E-08
   5.20654392       2.16462496E-07   3.61886592E-08
   5.21613264       2.14691738E-07   3.59225538E-08
   5.22572088       2.09970679E-07   3.56589140E-08
   5.23530960       2.10496594E-07   3.53976723E-08
   5.24489832       2.10867370E-07   3.51388216E-08
   5.25448656       2.13649329E-07   3.48823477E-08
   5.26407480       2.07052196E-07   3.46282079E-08
   5.27366352       2.05470414E-07   3.43763666E-08
   5.28325176       2.18269918E-07   3.41268311E-08
   5.29284048       2.08220797E-07   3.38795338E-08
   5.30242872       2.09575148E-07   3.36344925E-08
   5.31201744       2.08860072E-07   3.33916503E-08
   5.32160616       2.03981941E-07   3.31509966E-08
   5.33119440       2.09564718E-07   3.29125207E-08
   5.34078264       2.03171183E-07   3.26761871E-08
   5.35037136       2.06275772E-07   3.24419602E-08
