  0.402716130       1.94131362E-03   1.57880702E-03
  0.412304610       1.69446215E-03   1.34942855E-03
  0.421893090       1.37645938E-03   1.16168568E-03
  0.431481570       1.15193368E-03   1.00669649E-03
  0.441070050       1.08405703E-03   8.77711165E-04
  0.450658530       8.99130653E-04   7.69554812E-04
  0.460247010       9.32991621E-04   6.78224082E-04
  0.469835490       7.65169447E-04   6.00595435E-04
  0.479423970       6.28104317E-04   5.34210005E-04
  0.489012450       5.91010205E-04   4.77116468E-04
  0.498600930       5.65513561E-04   4.27753926E-04
  0.508189380       5.16609987E-04   3.84864339E-04
  0.517777860       4.64052398E-04   3.47426423E-04
  0.527366340       4.31214459E-04   3.14605917E-04
  0.536954820       4.34295565E-04   2.85716524E-04
  0.546543300       3.37304111E-04   2.60190602E-04
  0.556131780       3.31239979E-04   2.37555694E-04
  0.565720260       3.15704674E-04   2.17416775E-04
  0.575308740       2.78555002E-04   1.99441536E-04
  0.584897220       2.80123786E-04   1.83349286E-04
  0.594485700       2.32306629E-04   1.68901781E-04
  0.604074180       2.32988983E-04   1.55896007E-04
  0.613662660       2.10127473E-04   1.44158155E-04
  0.623251140       2.07899880E-04   1.33538895E-04
  0.632839620       1.76271424E-04   1.23909471E-04
  0.642428100       1.63832039E-04   1.15158429E-04
  0.652016580       1.55866248E-04   1.07188913E-04
  0.661605060       1.42447272E-04   9.99166296E-05
  0.671193540       1.32024055E-04   9.32679468E-05
  0.680782020       1.30308996E-04   8.71782177E-05
  0.690370500       1.19604250E-04   8.15906969E-05
  0.699958980       1.04698229E-04   7.64553988E-05
  0.709547460       9.60202669E-05   7.17280855E-05
  0.719135940       9.12826363E-05   6.73696632E-05
  0.728724420       8.95693956E-05   6.33453383E-05
  0.738312900       7.32924382E-05   5.96242317E-05
  0.747901380       7.93350700E-05   5.61787492E-05
  0.757489860       7.48583770E-05   5.29842473E-05
  0.767078340       7.58508759E-05   5.00186834E-05
  0.776666820       6.29150090E-05   4.72622560E-05
  0.786255300       5.83366855E-05   4.46971681E-05
  0.795843720       5.76007478E-05   4.23074125E-05
  0.805432260       4.93538064E-05   4.00785102E-05
  0.815020680       4.95562126E-05   3.79974335E-05
  0.824609220       5.16295149E-05   3.60523372E-05
  0.834197640       4.70550913E-05   3.42325329E-05
  0.843786180       4.00297940E-05   3.25282672E-05
  0.853374600       4.19012395E-05   3.09307288E-05
  0.862963140       4.25498583E-05   2.94318252E-05
  0.872551560       3.79600933E-05   2.80242621E-05
  0.882140100       3.34242686E-05   2.67012911E-05
  0.891728520       3.08683339E-05   2.54568313E-05
  0.901317060       3.34789293E-05   2.42852275E-05
  0.910905480       3.02410390E-05   2.31813774E-05
  0.920494020       2.60397283E-05   2.21405389E-05
  0.930082440       2.98532013E-05   2.11583992E-05
  0.939670980       2.79184133E-05   2.02309566E-05
  0.949259400       2.63874717E-05   1.93545602E-05
  0.958847940       2.41427879E-05   1.85258123E-05
  0.968436360       2.34247855E-05   1.77416096E-05
  0.978024900       2.40099816E-05   1.69990562E-05
  0.987613320       2.07524663E-05   1.62955057E-05
  0.997201860       2.24331998E-05   1.56284786E-05
   1.00679028       1.99217684E-05   1.49957059E-05
   1.01637876       1.81147352E-05   1.43950665E-05
   1.02596724       1.94648346E-05   1.38245950E-05
   1.03555572       1.86958296E-05   1.32824698E-05
   1.04514420       1.64395569E-05   1.27670010E-05
   1.05473268       1.75781697E-05   1.22766114E-05
   1.06432116       1.70194871E-05   1.18098305E-05
   1.07390964       1.68362076E-05   1.13652923E-05
   1.08349812       1.35905566E-05   1.09417233E-05
   1.09308660       1.43955358E-05   1.05379404E-05
   1.10267508       1.35906057E-05   1.01528231E-05
   1.11226356       1.34073234E-05   9.78533808E-06
   1.12185204       1.29035870E-05   9.43451960E-06
   1.13144052       1.33918575E-05   9.09945174E-06
   1.14102900       1.25561555E-05   8.77928869E-06
   1.15061748       1.18328962E-05   8.47323463E-06
   1.16020596       1.35085893E-05   8.18054014E-06
   1.16979444       1.12247753E-05   7.90050672E-06
   1.17938292       1.13933838E-05   7.63247499E-06
   1.18897140       1.15661142E-05   7.37582832E-06
   1.19855988       9.90049102E-06   7.12998553E-06
   1.20814836       1.01757123E-05   6.89439776E-06
   1.21773684       9.71149166E-06   6.66855476E-06
   1.22732532       9.16769841E-06   6.45197042E-06
   1.23691380       8.70705117E-06   6.24418999E-06
   1.24650228       8.25561074E-06   6.04478237E-06
   1.25609076       8.69036376E-06   5.85334419E-06
   1.26567924       7.43998180E-06   5.66949166E-06
   1.27526772       8.23563096E-06   5.49286415E-06
   1.28485620       7.84456915E-06   5.32312151E-06
   1.29444468       7.84954864E-06   5.15993997E-06
   1.30403316       6.96377219E-06   5.00301667E-06
   1.31362164       6.95442259E-06   4.85206328E-06
   1.32321012       6.96411598E-06   4.70680698E-06
   1.33279860       6.90767865E-06   4.56698854E-06
   1.34238708       6.64597928E-06   4.43236559E-06
   1.35197556       5.77789115E-06   4.30270484E-06
   1.36156404       6.66515598E-06   4.17778756E-06
   1.37115252       6.31483772E-06   4.05740548E-06
   1.38074100       6.17406658E-06   3.94136077E-06
   1.39032948       5.79146035E-06   3.82946564E-06
   1.39991796       5.60169838E-06   3.72154273E-06
   1.40950644       5.93013647E-06   3.61742241E-06
   1.41909492       5.28691953E-06   3.51694393E-06
   1.42868340       5.15724605E-06   3.41995451E-06
   1.43827188       5.14739440E-06   3.32630907E-06
   1.44786036       5.02806370E-06   3.23586778E-06
   1.45744884       5.08931635E-06   3.14850126E-06
   1.46703732       4.34692220E-06   3.06408288E-06
   1.47662580       4.75965771E-06   2.98249392E-06
   1.48621428       4.53593975E-06   2.90362004E-06
   1.49580276       4.11146266E-06   2.82735368E-06
   1.50539124       4.25635380E-06   2.75359048E-06
   1.51497972       4.22430821E-06   2.68223175E-06
   1.52456820       4.51081587E-06   2.61318473E-06
   1.53415668       4.04341881E-06   2.54635847E-06
   1.54374516       3.98164457E-06   2.48166793E-06
   1.55333364       3.98309885E-06   2.41903103E-06
   1.56292212       3.51695508E-06   2.35836910E-06
   1.57251060       3.70442513E-06   2.29960870E-06
   1.58209896       3.57346767E-06   2.24267751E-06
   1.59168744       3.96936957E-06   2.18750688E-06
   1.60127604       3.55457360E-06   2.13403132E-06
   1.61086452       3.43918919E-06   2.08218967E-06
   1.62045288       3.48696562E-06   2.03192189E-06
   1.63004136       3.49982179E-06   1.98316980E-06
   1.63962996       3.03224147E-06   1.93587812E-06
   1.64921844       2.86760201E-06   1.88999616E-06
   1.65880680       3.14961585E-06   1.84547275E-06
   1.66839528       3.16800197E-06   1.80225925E-06
   1.67798388       2.91772335E-06   1.76030915E-06
   1.68757236       2.88031038E-06   1.71957947E-06
   1.69716072       2.70668033E-06   1.68002737E-06
   1.70674920       2.73265550E-06   1.64161088E-06
   1.71633780       2.66404027E-06   1.60429124E-06
   1.72592628       2.64354935E-06   1.56803162E-06
   1.73551464       2.62906110E-06   1.53279620E-06
   1.74510312       2.44005378E-06   1.49854918E-06
   1.75469172       2.39909082E-06   1.46525724E-06
   1.76428020       2.37317067E-06   1.43288946E-06
   1.77386856       2.45690308E-06   1.40141515E-06
   1.78345704       2.34243544E-06   1.37080417E-06
   1.79304564       2.30266937E-06   1.34102743E-06
   1.80263412       2.32210459E-06   1.31205888E-06
   1.81222248       2.42960755E-06   1.28387217E-06
   1.82181096       2.27398095E-06   1.25644124E-06
   1.83139956       2.23830625E-06   1.22974200E-06
   1.84098804       2.17303818E-06   1.20375137E-06
   1.85057652       2.08924394E-06   1.17844684E-06
   1.86016488       1.90461071E-06   1.15380681E-06
   1.86975336       1.94370682E-06   1.12980990E-06
   1.87934196       2.14702732E-06   1.10643578E-06
   1.88893044       2.00448562E-06   1.08366567E-06
   1.89851880       1.87550665E-06   1.06148104E-06
   1.90810728       1.81582550E-06   1.03986338E-06
   1.91769588       1.80436075E-06   1.01879505E-06
   1.92728436       1.87394460E-06   9.98259793E-07
   1.93687272       1.80435734E-06   9.78241701E-07
   1.94646120       1.77890956E-06   9.58724627E-07
   1.95604980       1.74743172E-06   9.39693507E-07
   1.96563828       1.89344291E-06   9.21134301E-07
   1.97522664       1.75090076E-06   9.03032912E-07
   1.98481512       1.84572127E-06   8.85375300E-07
   1.99440372       1.63465813E-06   8.68148732E-07
   2.00399232       1.62767469E-06   8.51340587E-07
   2.01358056       1.61493688E-06   8.34939158E-07
   2.02316904       1.51428935E-06   8.18931881E-07
   2.03275752       1.64237952E-06   8.03308012E-07
   2.04234624       1.54891598E-06   7.88055445E-07
   2.05193448       1.60393165E-06   7.73165539E-07
   2.06152296       1.45319348E-06   7.58626300E-07
   2.07111144       1.45878380E-06   7.44428462E-07
   2.08069992       1.37930601E-06   7.30562249E-07
   2.09028840       1.48630681E-06   7.17018565E-07
   2.09987688       1.44675107E-06   7.03788373E-07
   2.10946536       1.49615789E-06   6.90862862E-07
   2.11905384       1.44798037E-06   6.78233619E-07
   2.12864232       1.33102196E-06   6.65892685E-07
   2.13823080       1.33367212E-06   6.53831989E-07
   2.14781928       1.26232590E-06   6.42044029E-07
   2.15740776       1.30772401E-06   6.30521356E-07
   2.16699624       1.23414645E-06   6.19256809E-07
   2.17658472       1.26985151E-06   6.08243454E-07
   2.18617320       1.32033665E-06   5.97474695E-07
   2.19576168       1.21295204E-06   5.86943884E-07
   2.20535016       1.24398912E-06   5.76644766E-07
   2.21493864       1.19211222E-06   5.66571146E-07
   2.22452712       1.12464954E-06   5.56717282E-07
   2.23411560       1.10299925E-06   5.47077377E-07
   2.24370408       1.08784218E-06   5.37645803E-07
   2.25329256       1.09147879E-06   5.28417161E-07
   2.26288104       1.19402603E-06   5.19386219E-07
   2.27246952       1.05646927E-06   5.10547977E-07
   2.28205800       1.09421467E-06   5.01897432E-07
   2.29164648       1.08900383E-06   4.93429923E-07
   2.30123496       1.05839081E-06   4.85140617E-07
   2.31082344       1.04856019E-06   4.77025310E-07
   2.32041192       9.53854510E-07   4.69079225E-07
   2.33000040       1.04221147E-06   4.61298498E-07
   2.33958888       1.01164903E-06   4.53678780E-07
   2.34917736       9.89093451E-07   4.46216177E-07
   2.35876584       9.82654342E-07   4.38906795E-07
   2.36835432       9.60734496E-07   4.31746912E-07
   2.37794280       9.76572892E-07   4.24732775E-07
   2.38753128       9.88053216E-07   4.17860889E-07
   2.39711976       9.42138342E-07   4.11127786E-07
   2.40670824       9.08440484E-07   4.04530027E-07
   2.41629672       8.88384875E-07   3.98064401E-07
   2.42588520       9.16798911E-07   3.91727838E-07
   2.43547368       8.94234120E-07   3.85517211E-07
   2.44506216       8.97912628E-07   3.79429338E-07
   2.45465064       8.31497402E-07   3.73461603E-07
   2.46423912       8.04310218E-07   3.67610909E-07
   2.47382760       8.45545458E-07   3.61874669E-07
   2.48341608       8.08710013E-07   3.56250155E-07
   2.49300456       8.35358719E-07   3.50734723E-07
   2.50259304       8.09309540E-07   3.45325901E-07
   2.51218152       8.76122783E-07   3.40021131E-07
   2.52177000       8.32311912E-07   3.34818111E-07
   2.53135848       8.02647264E-07   3.29714425E-07
   2.54094696       7.92992068E-07   3.24707884E-07
   2.55053544       7.81487529E-07   3.19796214E-07
   2.56012392       7.67930658E-07   3.14977228E-07
   2.56971240       7.22439495E-07   3.10248936E-07
   2.57930088       7.93517700E-07   3.05609205E-07
   2.58888936       7.33664137E-07   3.01056048E-07
   2.59847784       7.41753354E-07   2.96587586E-07
   2.60806632       7.16095485E-07   2.92201861E-07
   2.61765480       7.33316767E-07   2.87897137E-07
   2.62724328       7.21734182E-07   2.83671540E-07
   2.63683176       7.01793226E-07   2.79523334E-07
   2.64642024       7.25515349E-07   2.75450844E-07
   2.65600872       6.86947203E-07   2.71452393E-07
   2.66559720       6.45201112E-07   2.67526389E-07
   2.67518568       6.50683035E-07   2.63671240E-07
   2.68477416       6.53569259E-07   2.59885496E-07
   2.69436264       6.45266084E-07   2.56167510E-07
   2.70395112       6.84914141E-07   2.52515946E-07
   2.71353960       6.45839407E-07   2.48929354E-07
   2.72312808       6.58153908E-07   2.45406312E-07
   2.73271656       6.57108046E-07   2.41945543E-07
   2.74230504       6.21443405E-07   2.38545624E-07
   2.75189352       6.09884580E-07   2.35205363E-07
   2.76148200       6.14695693E-07   2.31923465E-07
   2.77107048       6.08308028E-07   2.28698752E-07
   2.78065896       6.09597919E-07   2.25529973E-07
   2.79024744       6.16678847E-07   2.22415977E-07
   2.79983592       5.78851825E-07   2.19355670E-07
   2.80942440       5.86681722E-07   2.16347885E-07
   2.81901288       5.82762709E-07   2.13391601E-07
   2.82860136       5.61984677E-07   2.10485709E-07
   2.83818984       5.60584226E-07   2.07629228E-07
   2.84777832       5.59926661E-07   2.04821120E-07
   2.85736680       5.25560210E-07   2.02060420E-07
   2.86695528       5.17707520E-07   1.99346147E-07
   2.87654376       5.31348462E-07   1.96677377E-07
   2.88613224       5.65724349E-07   1.94053200E-07
   2.89572072       5.50928917E-07   1.91472708E-07
   2.90530896       5.06982815E-07   1.88935147E-07
   2.91489768       5.39942221E-07   1.86439379E-07
   2.92448616       5.50857180E-07   1.83984881E-07
   2.93407464       5.42082830E-07   1.81570627E-07
   2.94366288       5.45604166E-07   1.79196022E-07
   2.95325160       5.47400077E-07   1.76860070E-07
   2.96284008       5.01752595E-07   1.74562160E-07
   2.97242856       5.22232483E-07   1.72301498E-07
   2.98201680       4.99593455E-07   1.70077456E-07
   2.99160552       5.00704004E-07   1.67889141E-07
   3.00119400       4.75953925E-07   1.65736012E-07
   3.01078248       4.77593119E-07   1.63617358E-07
   3.02037072       4.92648212E-07   1.61532498E-07
   3.02995944       5.03527986E-07   1.59480720E-07
   3.03954792       4.71154067E-07   1.57461542E-07
   3.04913640       4.31390731E-07   1.55474254E-07
   3.05872464       4.65334551E-07   1.53518300E-07
   3.06831336       4.63134995E-07   1.51592985E-07
   3.07790184       4.54884798E-07   1.49697854E-07
   3.08749032       4.44387979E-07   1.47832267E-07
   3.09707880       4.57625788E-07   1.45995728E-07
   3.10666728       4.67062335E-07   1.44187652E-07
   3.11625576       4.37998921E-07   1.42407501E-07
   3.12584424       4.11771083E-07   1.40654777E-07
   3.13543272       4.29931958E-07   1.38929011E-07
   3.14502120       4.28086224E-07   1.37229662E-07
   3.15460968       3.98591425E-07   1.35556249E-07
   3.16419792       4.30593673E-07   1.33908330E-07
   3.17378640       4.39514736E-07   1.32285393E-07
   3.18337488       4.08301219E-07   1.30686985E-07
   3.19296360       4.27021746E-07   1.29112664E-07
   3.20255208       4.10031163E-07   1.27562032E-07
   3.21214056       3.98417313E-07   1.26034664E-07
   3.22172904       3.84294282E-07   1.24530118E-07
   3.23131752       3.96724715E-07   1.23047968E-07
   3.24090576       3.98286630E-07   1.21587874E-07
   3.25049424       3.82854410E-07   1.20149366E-07
   3.26008272       3.80803897E-07   1.18732117E-07
   3.26967144       3.74455055E-07   1.17335688E-07
   3.27925992       3.77442234E-07   1.15959786E-07
   3.28884840       3.72316322E-07   1.14604035E-07
   3.29843688       3.88389083E-07   1.13268058E-07
   3.30802536       3.77218640E-07   1.11951522E-07
   3.31761360       3.70674570E-07   1.10654078E-07
   3.32720208       3.69685893E-07   1.09375421E-07
   3.33679056       3.69807253E-07   1.08115174E-07
   3.34637928       3.53806172E-07   1.06873024E-07
   3.35596776       3.71351888E-07   1.05648724E-07
   3.36555624       3.29468463E-07   1.04441924E-07
   3.37514472       3.35438216E-07   1.03252333E-07
   3.38473320       3.40509303E-07   1.02079646E-07
   3.39432144       3.52790238E-07   1.00923621E-07
   3.40390992       3.68250767E-07   9.97838967E-08
   3.41349840       3.54594619E-07   9.86602515E-08
   3.42308712       3.23790715E-07   9.75523449E-08
   3.43267560       3.34561690E-07   9.64600204E-08
   3.44226408       3.37290686E-07   9.53829300E-08
   3.45185256       3.09070458E-07   9.43208605E-08
   3.46144104       3.30320063E-07   9.32735702E-08
   3.47102928       3.36602483E-07   9.22407963E-08
   3.48061776       3.29491797E-07   9.12222831E-08
   3.49020624       3.16809036E-07   9.02178030E-08
   3.49979472       3.26024434E-07   8.92271288E-08
   3.50938344       3.19376653E-07   8.82499975E-08
   3.51897192       3.08934176E-07   8.72862600E-08
   3.52856040       2.92408231E-07   8.63356320E-08
   3.53814888       3.07576414E-07   8.53979643E-08
   3.54773712       3.13887028E-07   8.44729939E-08
   3.55732560       3.08107673E-07   8.35605292E-08
   3.56691408       3.17718957E-07   8.26603639E-08
   3.57650256       2.98050395E-07   8.17722920E-08
   3.58609128       2.86567882E-07   8.08961147E-08
   3.59567976       2.96447098E-07   8.00316613E-08
   3.60526824       3.00039460E-07   7.91787471E-08
   3.61485672       3.09833325E-07   7.83371732E-08
   3.62444496       2.99201190E-07   7.75067974E-08
   3.63403344       2.94165801E-07   7.66873782E-08
   3.64362192       2.79917401E-07   7.58787593E-08
   3.65321040       2.72002865E-07   7.50807985E-08
   3.66279912       2.71331146E-07   7.42932897E-08
   3.67238760       2.76278598E-07   7.35161052E-08
   3.68197608       2.71100447E-07   7.27490672E-08
   3.69156456       2.79382135E-07   7.19920195E-08
   3.70115304       2.78287160E-07   7.12448056E-08
   3.71074128       2.76379296E-07   7.05072978E-08
   3.72032976       2.74350356E-07   6.97792828E-08
   3.72991824       2.63544223E-07   6.90606612E-08
   3.73950672       2.69839830E-07   6.83512766E-08
   3.74909544       2.71129522E-07   6.76509657E-08
   3.75868392       2.71827076E-07   6.69596290E-08
   3.76827240       2.67807877E-07   6.62771100E-08
   3.77786088       2.55634944E-07   6.56032739E-08
   3.78744912       2.66643042E-07   6.49380070E-08
   3.79703760       2.63100645E-07   6.42811386E-08
   3.80662608       2.50579461E-07   6.36325694E-08
   3.81621456       2.63018762E-07   6.29921644E-08
   3.82580328       2.48350943E-07   6.23597813E-08
   3.83539176       2.52873747E-07   6.17353564E-08
   3.84498024       2.33357525E-07   6.11187190E-08
   3.85456872       2.41364830E-07   6.05097696E-08
   3.86415696       2.36565938E-07   5.99084089E-08
   3.87374544       2.44973648E-07   5.93144982E-08
   3.88333392       2.49229402E-07   5.87279381E-08
   3.89292240       2.49551732E-07   5.81486077E-08
   3.90251112       2.44072567E-07   5.75764041E-08
   3.91209960       2.42638379E-07   5.70112419E-08
   3.92168808       2.46524962E-07   5.64530040E-08
   3.93127656       2.30030267E-07   5.59015909E-08
   3.94086480       2.40576384E-07   5.53569031E-08
   3.95045328       2.31524240E-07   5.48188375E-08
   3.96004176       2.30911056E-07   5.42872947E-08
   3.96963024       2.27594214E-07   5.37621858E-08
   3.97921872       2.26479557E-07   5.32434150E-08
   3.98880744       2.37224270E-07   5.27308828E-08
   3.99839592       2.24430863E-07   5.22245180E-08
   4.00798464       2.23980209E-07   5.17242142E-08
   4.01757240       2.17818354E-07   5.12299394E-08
   4.02716112       2.25751720E-07   5.07415088E-08
   4.03674984       2.20796096E-07   5.02588868E-08
   4.04633808       2.20962590E-07   4.97820274E-08
   4.05592680       2.23421665E-07   4.93107848E-08
   4.06551504       2.22266323E-07   4.88451448E-08
   4.07510376       2.10948457E-07   4.83849618E-08
   4.08469248       2.19623018E-07   4.79301825E-08
   4.09428024       2.04672546E-07   4.74807962E-08
   4.10386896       2.07264634E-07   4.70366217E-08
   4.11345768       2.08216065E-07   4.65976235E-08
   4.12304592       2.11705100E-07   4.61637768E-08
   4.13263464       2.11316589E-07   4.57349465E-08
   4.14222288       2.08512418E-07   4.53111042E-08
   4.15181160       2.10926714E-07   4.48921469E-08
   4.16139984       2.03262658E-07   4.44780355E-08
   4.17098808       2.01257691E-07   4.40686989E-08
   4.18057680       1.95838439E-07   4.36640519E-08
   4.19016504       1.96941613E-07   4.32640554E-08
   4.19975376       2.04899550E-07   4.28686135E-08
   4.20934248       1.88397522E-07   4.24776836E-08
   4.21893072       2.02429618E-07   4.20912336E-08
   4.22851944       2.06066261E-07   4.17091357E-08
   4.23810768       1.87911240E-07   4.13313899E-08
   4.24769592       2.03048401E-07   4.09579215E-08
   4.25728464       1.98498739E-07   4.05886453E-08
   4.26687288       1.87864558E-07   4.02235401E-08
   4.27646160       1.89705062E-07   3.98625097E-08
   4.28605032       1.86975242E-07   3.95055331E-08
   4.29563856       1.88627610E-07   3.91525639E-08
   4.30522728       1.81322136E-07   3.88035097E-08
   4.31481552       1.90441909E-07   3.84583601E-08
   4.32440424       1.80852894E-07   3.81170260E-08
   4.33399248       1.83403301E-07   3.77794898E-08
   4.34358072       1.92640002E-07   3.74456874E-08
   4.35316944       1.90526336E-07   3.71155409E-08
   4.36275816       1.99913657E-07   3.67890394E-08
   4.37234640       1.82260791E-07   3.64661368E-08
   4.38193512       1.80283436E-07   3.61467478E-08
   4.39152336       1.85441323E-07   3.58308725E-08
   4.40111208       1.86688382E-07   3.55184255E-08
   4.41070032       1.77096112E-07   3.52093927E-08
   4.42028856       1.77300123E-07   3.49037137E-08
   4.42987728       1.76522846E-07   3.46013387E-08
   4.43946600       1.82215331E-07   3.43022357E-08
   4.44905424       1.78827023E-07   3.40063657E-08
   4.45864296       1.75131277E-07   3.37136719E-08
   4.46823120       1.73550262E-07   3.34241399E-08
   4.47781992       1.67634894E-07   3.31376953E-08
   4.48740816       1.75299874E-07   3.28543308E-08
   4.49699640       1.66937824E-07   3.25739826E-08
   4.50658512       1.65448213E-07   3.22966152E-08
   4.51617384       1.69767233E-07   3.20221929E-08
   4.52576208       1.72602384E-07   3.17506910E-08
   4.53535080       1.64397306E-07   3.14820561E-08
   4.54493904       1.68910589E-07   3.12162669E-08
   4.55452776       1.57505383E-07   3.09532702E-08
   4.56411600       1.58207484E-07   3.06930446E-08
   4.57370424       1.58378313E-07   3.04355581E-08
   4.58329296       1.72363016E-07   3.01807503E-08
   4.59288168       1.66920628E-07   2.99286071E-08
   4.60246992       1.57658249E-07   2.96791054E-08
   4.61205864       1.56754268E-07   2.94321865E-08
   4.62164688       1.62678361E-07   2.91878468E-08
   4.63123560       1.60176981E-07   2.89460242E-08
   4.64082384       1.54815439E-07   2.87067152E-08
   4.65041208       1.53430861E-07   2.84698753E-08
   4.66000080       1.58449765E-07   2.82354673E-08
   4.66958952       1.56800525E-07   2.80034627E-08
   4.67917776       1.63394702E-07   2.77738543E-08
   4.68876648       1.48495943E-07   2.75465801E-08
   4.69835472       1.50341819E-07   2.73216436E-08
   4.70794344       1.55582526E-07   2.70989844E-08
   4.71753168       1.52112690E-07   2.68786007E-08
   4.72711992       1.54634364E-07   2.66604587E-08
   4.73670864       1.51500984E-07   2.64445141E-08
   4.74629688       1.49788207E-07   2.62307633E-08
   4.75588560       1.50043874E-07   2.60191566E-08
   4.76547432       1.53152115E-07   2.58096833E-08
   4.77506256       1.49988693E-07   2.56023274E-08
   4.78465128       1.52818458E-07   2.53970391E-08
   4.79423952       1.43400911E-07   2.51938168E-08
   4.80382776       1.45543410E-07   2.49926195E-08
   4.81341648       1.44091146E-07   2.47934224E-08
   4.82300472       1.50374618E-07   2.45962131E-08
   4.83259344       1.34429214E-07   2.44009541E-08
   4.84218216       1.47838847E-07   2.42076315E-08
   4.85177040       1.41291096E-07   2.40162290E-08
   4.86135912       1.37113204E-07   2.38267095E-08
   4.87094736       1.43482936E-07   2.36390658E-08
   4.88053560       1.39227495E-07   2.34532607E-08
   4.89012432       1.41778784E-07   2.32692745E-08
   4.89971256       1.36275787E-07   2.30871002E-08
   4.90930128       1.50105933E-07   2.29066952E-08
   4.91889000       1.36857253E-07   2.27280523E-08
   4.92847824       1.38924165E-07   2.25511521E-08
   4.93806696       1.35959013E-07   2.23759624E-08
   4.94765520       1.32958348E-07   2.22024852E-08
   4.95724344       1.35587840E-07   2.20306848E-08
   4.96683216       1.33004519E-07   2.18605329E-08
   4.97642040       1.36229033E-07   2.16920348E-08
   4.98600912       1.37456269E-07   2.15251479E-08
   4.99559784       1.29886132E-07   2.13598632E-08
   5.00518608       1.32408445E-07   2.11961719E-08
   5.01477480       1.31940894E-07   2.10340367E-08
   5.02436304       1.35722416E-07   2.08734559E-08
   5.03395128       1.29151715E-07   2.07144097E-08
   5.04354000       1.32000991E-07   2.05568682E-08
   5.05312824       1.25537710E-07   2.04008259E-08
   5.06271696       1.25789171E-07   2.02462598E-08
   5.07230568       1.26724132E-07   2.00931538E-08
   5.08189392       1.25692068E-07   1.99415009E-08
   5.09148264       1.28128093E-07   1.97912691E-08
   5.10107088       1.27382691E-07   1.96424583E-08
   5.11065912       1.25404526E-07   1.94950402E-08
   5.12024784       1.24220975E-07   1.93490006E-08
   5.12983608       1.25511235E-07   1.92043323E-08
   5.13942480       1.23236617E-07   1.90610070E-08
   5.14901352       1.22664517E-07   1.89190175E-08
   5.15860176       1.22380229E-07   1.87783566E-08
   5.16819048       1.26904411E-07   1.86389908E-08
   5.17777872       1.19434787E-07   1.85009270E-08
   5.18736696       1.21303685E-07   1.83641387E-08
   5.19695568       1.20393366E-07   1.82286062E-08
   5.20654392       1.26610630E-07   1.80943296E-08
   5.21613264       1.21949753E-07   1.79612769E-08
   5.22572088       1.13836400E-07   1.78294570E-08
   5.23530960       1.18648714E-07   1.76988362E-08
   5.24489832       1.13197260E-07   1.75694108E-08
   5.25448656       1.13651318E-07   1.74411738E-08
   5.26407480       1.13035412E-07   1.73141039E-08
   5.27366352       1.17800617E-07   1.71881833E-08
   5.28325176       1.18863277E-07   1.70634156E-08
   5.29284048       1.16266719E-07   1.69397669E-08
   5.30242872       1.23792006E-07   1.68172463E-08
   5.31201744       1.15657684E-07   1.66958252E-08
   5.32160616       1.11771122E-07   1.65754983E-08
   5.33119440       1.16414682E-07   1.64562604E-08
   5.34078264       1.11561903E-07   1.63380935E-08
   5.35037136       1.08169189E-07   1.62209801E-08
